artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Material Issue,What Girls Want,9ef8017b-aba7-427e-a74a-25e0c8fca3dc,dark,0.780065,VienneseWaltz,0.30185,voice,0.932199,male,0.812046,roc,0.858366,not_electronic,0.551895,ambient,0.499914,not_sad,0.789202,tonal,0.662358,not_party,0.979886,Cluster5,0.50941,danceable,0.999612,electronic,0.907421,not_acoustic,0.996766,not_happy,0.509689,not_aggressive,1,jaz,0.313975,relaxed,0.798564,What Girls Want:Material Issue
House of Lords,"Down, Down, Down",8c6e51c3-7bd4-4996-86c4-d0c7ed05a609,dark,0.966928,ChaChaCha,0.794773,instrumental,0.569499,female,0.622127,roc,0.84269,electronic,0.979392,trance,0.820028,not_sad,0.923002,atonal,0.506238,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.974013,not_acoustic,0.90441,not_happy,0.677614,aggressive,1,jaz,1,relaxed,0.808817,"Down, Down, Down:House of Lords"
Mot?‚??rhead,Hell on Earth (Hellraiser 3 OST),f5a23964-3596-4158-ae0e-b07fb5043c1a,dark,0.990675,Tango,0.231547,voice,0.867357,female,0.72408,roc,0.755262,electronic,0.625988,trance,0.711574,not_sad,0.872316,atonal,0.999996,party,0.86764,Cluster5,0.510872,danceable,0.953868,electronic,0.978311,not_acoustic,0.999995,not_happy,0.99606,aggressive,0.996122,jaz,0.313975,not_relaxed,0.864378,Hell on Earth (Hellraiser 3 OST):Mot?‚??rhead
Ennio Morricone,A Gun for Ringo,0dca3d3e-279e-4a66-8b2c-199f4b6b064f,bright,0.988718,VienneseWaltz,0.84431,instrumental,0.925194,female,0.906439,roc,0.586308,not_electronic,0.813041,ambient,0.631313,sad,0.633261,tonal,0.991753,not_party,0.52681,Cluster2,0.279448,not_danceable,0.834578,blues,0.237765,not_acoustic,0.853983,happy,0.869286,not_aggressive,0.947028,jaz,0.313975,not_relaxed,0.549522,A Gun for Ringo:Ennio Morricone
Ennio Morricone,Once Upon a Time in the West: Main Theme,6f1a8976-af8a-4968-afdf-e7b443d10a93,dark,0.99654,Tango,0.928467,instrumental,0.921334,female,0.931251,cla,0.729753,not_electronic,0.904406,ambient,0.833198,sad,0.880395,atonal,0.798583,not_party,0.989943,Cluster3,0.539773,not_danceable,0.940598,electronic,0.547024,acoustic,0.956313,not_happy,0.974159,not_aggressive,0.956874,jaz,0.98938,relaxed,0.996429,Once Upon a Time in the West: Main Theme:Ennio Morricone
Ennio Morricone,Farewell to Cheyenne,14c626c4-7016-42a7-99d9-9f06644033e3,dark,0.730773,Tango,0.30284,instrumental,0.989759,female,0.987123,rhy,0.503363,not_electronic,0.744181,ambient,0.889144,sad,0.814517,tonal,0.860464,not_party,0.968015,Cluster2,0.405192,not_danceable,0.689129,electronic,0.472981,acoustic,0.980059,not_happy,0.711825,not_aggressive,0.999989,jaz,0.520311,relaxed,0.891277,Farewell to Cheyenne:Ennio Morricone
Ennio Morricone,Finale,0c7199ee-cb3b-4841-9162-d6e9a536de03,dark,0.850071,VienneseWaltz,0.808418,instrumental,0.780884,female,0.819245,cla,0.888759,not_electronic,0.875692,ambient,0.561169,sad,0.803313,atonal,0.82061,not_party,0.996939,Cluster3,0.489688,not_danceable,0.935493,electronic,0.92932,acoustic,0.985931,not_happy,0.697088,not_aggressive,0.994779,jaz,0.988639,relaxed,0.995134,Finale:Ennio Morricone
Ennio Morricone,Metello,a96342c3-f69e-47ab-b865-0cae6726404c,dark,0.858896,Tango,0.993536,instrumental,0.973076,female,0.890383,jaz,0.660146,not_electronic,0.737089,ambient,0.87455,sad,0.881561,tonal,0.779914,not_party,0.974728,Cluster3,0.537752,not_danceable,0.988124,blues,0.418231,acoustic,0.983005,happy,0.529067,not_aggressive,0.996995,jaz,0.6741,relaxed,0.81287,Metello:Ennio Morricone
Ennio Morricone,Titoli,21958df0-384f-4bbb-a99c-02f025eeb556,dark,0.661507,Tango,0.670954,instrumental,0.966056,female,0.658261,jaz,0.389116,not_electronic,0.886797,ambient,0.815975,sad,0.63991,atonal,0.99999,not_party,0.959722,Cluster2,0.295027,not_danceable,0.963636,blues,0.73302,acoustic,0.930546,happy,0.607436,not_aggressive,0.793372,jaz,0.326872,not_relaxed,0.556562,Titoli:Ennio Morricone
Ennio Morricone,A Fistful of Dollars,54e6ada0-e43e-4248-9493-58eb8bbf956c,dark,0.951526,Tango,0.904068,instrumental,0.982715,female,0.783993,cla,0.510199,not_electronic,0.807006,ambient,0.908538,sad,0.700311,atonal,0.997045,not_party,0.853385,Cluster2,0.312755,not_danceable,0.993693,blues,0.832088,not_acoustic,0.532582,happy,0.774,not_aggressive,0.693435,jaz,0.923972,not_relaxed,0.612696,A Fistful of Dollars:Ennio Morricone
Ennio Morricone,The Battle of Algiers,5afe827d-7c64-45b2-854a-44f5b4940785,bright,0.806847,ChaChaCha,0.365313,voice,0.624644,female,0.677808,cla,0.588373,electronic,0.647833,ambient,0.808222,not_sad,0.651358,atonal,0.975603,party,0.730325,Cluster5,0.51416,not_danceable,0.983525,blues,0.531208,not_acoustic,0.811743,happy,0.969959,not_aggressive,0.543414,jaz,0.313975,relaxed,0.705214,The Battle of Algiers:Ennio Morricone
Ennio Morricone,The Adventurer,becbbfe2-4d70-4c52-88f4-4e0e204d8d1d,dark,0.931014,Tango,0.812009,instrumental,0.990199,female,0.77614,cla,0.373354,not_electronic,0.90444,ambient,0.799445,sad,0.645671,atonal,0.954596,not_party,0.880065,Cluster5,0.364791,not_danceable,0.845996,electronic,0.982843,acoustic,0.694513,not_happy,0.825417,not_aggressive,0.893913,jaz,0.311146,relaxed,0.874113,The Adventurer:Ennio Morricone
Ennio Morricone,Death Rattle,df1c4293-6d68-4f27-a86a-b12f376e5b7b,bright,0.838594,VienneseWaltz,0.602732,instrumental,1,female,0.70028,jaz,0.660203,not_electronic,0.521276,ambient,0.99328,not_sad,0.564874,tonal,0.634162,not_party,0.999812,Cluster2,0.368424,not_danceable,0.99671,folkcountry,0.428345,acoustic,0.635397,not_happy,0.58716,not_aggressive,0.944929,jaz,0.309276,relaxed,0.907342,Death Rattle:Ennio Morricone
Ennio Morricone,Bye Bye Colonel,0ac733f5-6e95-4cae-90d8-443e582100d4,dark,0.932707,Waltz,0.784212,instrumental,0.98651,female,0.979902,cla,0.855089,not_electronic,0.924853,ambient,0.905604,sad,0.916226,atonal,0.979173,not_party,0.997016,Cluster2,0.443617,not_danceable,0.990879,folkcountry,0.632011,acoustic,0.978409,not_happy,0.753374,not_aggressive,0.962415,jaz,0.997547,relaxed,0.984536,Bye Bye Colonel:Ennio Morricone
Ennio Morricone,Here?Û?Èº?‰Ûs to You,a195d6cf-0cae-4e35-9472-6efdcf103312,bright,0.975871,VienneseWaltz,0.605814,voice,0.590563,female,0.971827,roc,0.404673,not_electronic,0.774438,ambient,0.822438,not_sad,0.5569,tonal,0.768208,not_party,0.895661,Cluster3,0.420769,danceable,0.519891,electronic,0.381748,not_acoustic,0.673396,not_happy,0.758283,not_aggressive,0.971561,jaz,0.313975,not_relaxed,0.515223,Here?Û?Èº?‰Ûs to You:Ennio Morricone
Ennio Morricone,The Ballad of Sacco and Vanzetti,75fa4e99-edee-4206-b14a-c84884b6c2f8,bright,0.845899,VienneseWaltz,0.524437,voice,0.901062,female,0.998577,cla,0.478993,not_electronic,0.762106,ambient,0.883971,sad,0.728206,tonal,0.892554,not_party,0.974794,Cluster3,0.528636,not_danceable,0.862331,electronic,0.997864,acoustic,0.962825,happy,0.621085,not_aggressive,0.991723,jaz,0.313975,relaxed,0.655704,The Ballad of Sacco and Vanzetti:Ennio Morricone
Ennio Morricone,The Vice of Killing,5375ffdc-8b7f-4374-be9b-d760cc9d9c0d,dark,0.692129,Tango,0.87289,instrumental,0.967768,male,0.554723,cla,0.274428,not_electronic,0.922136,ambient,0.873968,sad,0.790337,atonal,0.926723,not_party,0.859241,Cluster2,0.351331,not_danceable,0.971778,blues,0.452932,acoustic,0.881815,happy,0.590003,not_aggressive,0.787637,hip,0.272985,relaxed,0.692821,The Vice of Killing:Ennio Morricone
Ennio Morricone,Paying Off Scores,8def4c63-8dbf-44f3-92ba-f844cf88f94a,dark,0.615214,Tango,0.982498,instrumental,0.996532,male,0.828151,cla,0.368942,not_electronic,0.737834,ambient,0.694133,not_sad,0.598296,atonal,0.992784,not_party,0.774296,Cluster2,0.265467,not_danceable,0.747442,blues,0.44166,not_acoustic,0.688813,not_happy,0.789389,not_aggressive,0.734692,hip,0.270322,not_relaxed,0.648246,Paying Off Scores:Ennio Morricone
Ennio Morricone,For a Few Dollars More,8b3046e5-2291-4ee0-a3b5-1c7e6390a40c,bright,0.821187,Tango,0.922631,instrumental,0.999997,female,0.75135,jaz,0.33018,electronic,0.7846,ambient,0.8093,not_sad,0.515662,atonal,0.979259,not_party,0.680038,Cluster2,0.329749,danceable,0.626327,blues,0.414382,acoustic,0.510214,happy,0.691535,not_aggressive,0.86675,jaz,0.271605,not_relaxed,0.666358,For a Few Dollars More:Ennio Morricone
Ennio Morricone,"The Good, the Bad and the Ugly",3f10a245-9788-4dbf-9c99-70cdb6a7cab2,dark,0.905685,Tango,0.569919,instrumental,0.543498,female,0.948177,rhy,0.786223,not_electronic,0.80483,ambient,0.709713,not_sad,0.579329,atonal,0.934546,not_party,0.75146,Cluster2,0.387613,not_danceable,0.970518,blues,0.395975,acoustic,0.570942,not_happy,0.695513,not_aggressive,0.949773,jaz,0.313975,relaxed,0.884711,"The Good, the Bad and the Ugly:Ennio Morricone"
Ennio Morricone,A Fistful of Dollars Part II,3ecc5e51-303b-46f0-8f85-ac658422e466,dark,0.852189,Tango,0.663555,instrumental,0.882304,female,0.597552,pop,0.350558,not_electronic,0.713632,ambient,0.792483,not_sad,0.589943,atonal,0.979134,not_party,0.615627,Cluster3,0.329763,not_danceable,0.810646,blues,0.235593,not_acoustic,0.623571,happy,0.652649,not_aggressive,0.573331,jaz,0.313987,relaxed,0.733528,A Fistful of Dollars Part II:Ennio Morricone
Ennio Morricone,Man With the Harmonica,03806e01-00d5-4535-9053-fe3a478a108b,dark,0.520424,Tango,0.562682,instrumental,1,female,0.581774,cla,0.934412,electronic,0.606371,ambient,0.606492,not_sad,0.519209,atonal,0.887068,not_party,0.868946,Cluster5,0.515627,not_danceable,0.647819,electronic,0.969079,not_acoustic,0.898238,not_happy,0.559681,not_aggressive,0.999998,jaz,0.737971,relaxed,0.601383,Man With the Harmonica:Ennio Morricone
Ennio Morricone,The Man,052ea71d-ff2d-4948-981e-d206ad96667d,dark,0.997826,Waltz,0.822565,instrumental,0.926981,female,0.57893,rhy,0.459619,not_electronic,0.534095,ambient,0.809433,sad,0.710939,atonal,0.803413,not_party,0.800644,Cluster3,0.456842,not_danceable,0.710143,alternative,0.250253,acoustic,0.783185,not_happy,0.941125,not_aggressive,0.955988,jaz,0.311341,relaxed,0.918072,The Man:Ennio Morricone
Dave Edmunds,I Hear You Knocking,ddea1bc1-6b87-4f2c-996e-200bf1c27e03,dark,0.875285,VienneseWaltz,0.266026,voice,0.911074,male,0.859226,roc,0.273034,not_electronic,0.520918,trance,0.593855,not_sad,0.965441,atonal,0.84583,party,0.779279,Cluster3,0.442173,danceable,0.977748,electronic,0.665344,not_acoustic,0.967582,happy,0.844739,aggressive,0.605342,jaz,0.309086,not_relaxed,0.635682,I Hear You Knocking:Dave Edmunds
Tina Charles,I Love to Love,ec1b121c-7e85-46ef-9e15-caf2431c32dc,bright,0.946793,ChaChaCha,0.711239,voice,0.893334,female,0.562671,pop,0.519593,not_electronic,0.848485,house,0.433001,not_sad,0.813886,tonal,0.683975,party,0.833605,Cluster2,0.387009,danceable,0.707431,blues,0.256089,not_acoustic,0.917056,happy,0.942497,not_aggressive,0.968673,jaz,0.313987,not_relaxed,0.947026,I Love to Love:Tina Charles
Hot Chocolate,So You Win Again,31d323e5-e4f2-4f86-bc9f-b3e22f6b6728,bright,0.974244,VienneseWaltz,0.324391,voice,0.697568,male,0.806577,rhy,0.599384,not_electronic,0.742518,ambient,0.429168,sad,0.535361,tonal,0.849385,not_party,0.590167,Cluster3,0.386104,danceable,0.514307,electronic,0.782588,not_acoustic,0.525297,happy,0.640262,not_aggressive,0.981818,jaz,0.313975,not_relaxed,0.882902,So You Win Again:Hot Chocolate
The Three Degrees,When Will I See You Again,9774e15c-9c47-4dba-8d02-03bbac01a226,bright,0.922737,VienneseWaltz,0.873453,voice,0.983319,female,0.968896,pop,0.506329,not_electronic,0.935598,ambient,0.645098,sad,0.708643,tonal,0.973378,not_party,0.90592,Cluster3,0.475879,not_danceable,0.893873,folkcountry,0.344603,acoustic,0.749347,happy,0.926687,not_aggressive,0.99396,jaz,0.313975,relaxed,0.533086,When Will I See You Again:The Three Degrees
Tony Orlando & Dawn,Tie a Yellow Ribbon 'round the Ole Oak Tree,1a388ffb-bef5-46c4-96cb-4656b0016eb2,bright,0.985331,VienneseWaltz,0.323355,voice,0.993873,male,0.6967,rhy,0.726677,not_electronic,0.967741,ambient,0.675852,not_sad,0.761333,tonal,0.920703,not_party,0.789667,Cluster2,0.416576,not_danceable,0.708067,folkcountry,0.284943,acoustic,0.549483,happy,0.750203,not_aggressive,0.985876,jaz,0.313975,relaxed,0.785342,Tie a Yellow Ribbon 'round the Ole Oak Tree:Tony Orlando & Dawn
First Class,Beach Baby,6f64bf22-821a-4db0-be96-cc0ba8622458,bright,0.999993,VienneseWaltz,0.353835,voice,0.991102,male,0.917538,roc,0.818286,not_electronic,0.843811,trance,0.479171,not_sad,0.755881,tonal,0.9629,not_party,0.564093,Cluster5,0.337861,not_danceable,0.790616,electronic,0.99698,not_acoustic,0.910269,happy,0.573499,aggressive,0.586663,jaz,0.313987,not_relaxed,0.974185,Beach Baby:First Class
Suzi Quatro,Can the Can,98126d00-e3c3-4ed1-a1e7-721be1b00ad8,dark,0.671305,Tango,0.294046,instrumental,0.887186,female,0.622127,pop,0.305018,electronic,0.979391,ambient,0.788412,not_sad,0.661963,atonal,0.936746,not_party,0.999984,Cluster5,0.619292,not_danceable,1,electronic,0.998548,not_acoustic,0.914067,not_happy,0.847963,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Can the Can:Suzi Quatro
Showaddywaddy,Under the Moon of Love,d1e69e14-ade5-4519-92fb-601bd1f5e262,bright,0.996641,Tango,0.2539,voice,0.996683,male,0.970264,roc,0.593452,not_electronic,0.704799,ambient,0.531025,not_sad,0.892425,tonal,0.896551,party,0.741894,Cluster4,0.331972,not_danceable,0.831796,electronic,0.855718,not_acoustic,0.974931,happy,0.934053,aggressive,0.666823,jaz,0.313975,not_relaxed,0.987165,Under the Moon of Love:Showaddywaddy
10cc,Rubber Bullets,2deac7a4-3e2d-4449-855e-5b81812c8f83,bright,0.991635,VienneseWaltz,0.349152,instrumental,0.581781,male,0.962397,pop,0.482805,not_electronic,0.80046,trance,0.574537,not_sad,0.754774,tonal,0.919411,party,0.666089,Cluster5,0.579888,danceable,0.810814,electronic,0.999134,not_acoustic,0.937446,happy,0.938966,aggressive,0.57813,jaz,0.313975,not_relaxed,0.914061,Rubber Bullets:10cc
Mungo Jerry,In the Summertime,cb5e7b78-60c9-4298-abc9-2094536ef33e,bright,0.593233,VienneseWaltz,0.982138,instrumental,0.576147,male,0.980365,rhy,0.609132,not_electronic,0.765716,trance,0.392112,not_sad,0.740165,tonal,0.960827,not_party,0.667305,Cluster5,0.303124,danceable,0.613224,electronic,0.980309,not_acoustic,0.595837,happy,0.636192,not_aggressive,0.979943,jaz,0.313975,relaxed,0.909164,In the Summertime:Mungo Jerry
Lulu,He's Sure the Boy I Love,a5df194b-e658-47ae-bf8e-d374e1aa2334,bright,0.993688,VienneseWaltz,0.43067,instrumental,0.710595,female,0.691955,roc,0.492919,not_electronic,0.985097,ambient,0.349987,not_sad,0.753148,tonal,0.855573,not_party,0.746065,Cluster2,0.443588,not_danceable,0.747701,electronic,0.291456,acoustic,0.687153,happy,0.964427,not_aggressive,0.560834,jaz,0.313975,not_relaxed,0.964011,He's Sure the Boy I Love:Lulu
Lulu,Dream Lover,d1dd8b2e-4f7c-46e2-a1e5-35a5656b3690,dark,0.634221,VienneseWaltz,0.57114,voice,0.978768,male,0.592464,pop,0.611944,not_electronic,0.905676,ambient,0.481394,not_sad,0.817181,atonal,0.695463,not_party,0.644774,Cluster5,0.281504,danceable,0.88868,electronic,0.421044,not_acoustic,0.580017,happy,0.796734,not_aggressive,0.792301,jaz,0.313975,not_relaxed,0.990303,Dream Lover:Lulu
Lulu,Can I Get a Witness,fe0dccf3-909f-4df1-817d-5ed44b31f638,bright,0.640123,ChaChaCha,0.602435,voice,0.640409,male,0.735602,roc,0.513101,electronic,0.651539,trance,0.495416,not_sad,0.856703,tonal,0.96019,party,0.827677,Cluster5,0.515875,danceable,0.98117,electronic,0.406683,not_acoustic,0.993055,happy,0.785345,aggressive,0.828502,jaz,1,not_relaxed,0.77366,Can I Get a Witness:Lulu
The Smiths,This Charming Man,da0e7052-0c6c-4b1e-b936-b3c0d6ad4f74,bright,0.996932,ChaChaCha,0.895793,voice,0.915836,female,0.921971,roc,0.320546,not_electronic,0.86519,house,0.350143,not_sad,0.619936,tonal,0.989448,not_party,0.5,Cluster3,0.48356,danceable,0.871986,alternative,0.284483,not_acoustic,0.928307,happy,0.768844,not_aggressive,0.772075,jaz,0.313975,not_relaxed,0.977652,This Charming Man:The Smiths
The Smiths,Stop Me If You Think You?Û?Èº?‰Ûve Heard This One Before,e1e43ae0-64c0-40f4-ab58-d41bea9d34bf,bright,0.667802,Tango,0.26412,voice,0.623166,female,0.537685,roc,0.755954,electronic,0.535038,trance,0.728241,not_sad,0.889303,tonal,0.975417,party,0.668711,Cluster5,0.539498,not_danceable,0.669472,electronic,0.73141,not_acoustic,0.985153,not_happy,0.724536,aggressive,0.783838,jaz,0.313987,not_relaxed,0.910812,Stop Me If You Think You?Û?Èº?‰Ûve Heard This One Before:The Smiths
The Smiths,Hand in Glove,5c51973e-c569-473f-bfe7-0a48b70c1879,bright,0.97479,ChaChaCha,0.276269,instrumental,0.760527,male,0.559252,roc,0.845257,not_electronic,0.846711,ambient,0.383479,not_sad,0.907,tonal,0.803525,party,0.644817,Cluster5,0.67989,danceable,0.871554,electronic,0.840293,not_acoustic,0.989562,happy,0.879253,aggressive,0.835987,jaz,0.313975,not_relaxed,0.959973,Hand in Glove:The Smiths
The Smiths,Shoplifters of the World Unite,ad134335-55f4-4a68-b811-38e3be04031c,bright,0.806687,VienneseWaltz,0.285274,voice,0.797848,male,0.601399,roc,0.466721,not_electronic,0.756481,house,0.351133,not_sad,0.939786,tonal,0.914729,party,0.727096,Cluster5,0.738753,danceable,0.663862,electronic,0.399639,not_acoustic,0.914327,happy,0.520735,not_aggressive,0.759228,jaz,0.313975,not_relaxed,0.927384,Shoplifters of the World Unite:The Smiths
The Smiths,Sheila Take a Bow,0bc8ce8a-e8bc-42f3-8ca7-dd2f22f18b56,bright,0.629608,ChaChaCha,0.45758,voice,0.979666,male,0.948454,roc,0.8833,not_electronic,0.774527,ambient,0.433378,not_sad,0.884744,tonal,0.804144,not_party,0.962947,Cluster2,0.366507,not_danceable,0.777457,alternative,0.404427,not_acoustic,0.963042,happy,0.855659,not_aggressive,1,jaz,0.310667,relaxed,0.792258,Sheila Take a Bow:The Smiths
The Smiths,Panic,2ec8602c-4f03-4846-97d2-f994341627c0,bright,0.994906,ChaChaCha,0.892844,voice,0.939579,female,0.787064,roc,0.670343,not_electronic,0.689508,ambient,0.43647,not_sad,0.869497,tonal,0.942561,party,0.60821,Cluster5,0.328462,not_danceable,0.953089,alternative,0.262958,not_acoustic,0.948975,not_happy,0.645681,not_aggressive,0.830695,jaz,0.313975,not_relaxed,0.94497,Panic:The Smiths
The Smiths,What Difference Does It Make?,ca51dca9-58e1-4a94-9ad9-fed58af17c13,dark,0.768655,VienneseWaltz,0.443328,voice,0.709633,male,0.875021,roc,0.730043,electronic,0.716579,trance,0.577082,not_sad,0.759492,tonal,0.907328,party,0.632142,Cluster5,0.661795,danceable,0.663872,electronic,0.967822,not_acoustic,0.977443,not_happy,0.837966,aggressive,0.873752,jaz,0.313975,not_relaxed,0.948991,What Difference Does It Make?:The Smiths
The Smiths,Half a Person,7491af94-2967-4355-9f78-3be52a5d598e,bright,0.732797,ChaChaCha,0.322793,voice,0.936366,male,0.736832,pop,0.38176,electronic,0.636612,ambient,0.67073,sad,0.582601,tonal,0.869258,not_party,0.582327,Cluster3,0.280871,danceable,0.506507,electronic,0.380821,acoustic,0.514,not_happy,0.867725,not_aggressive,0.551846,jaz,0.310667,relaxed,0.647263,Half a Person:The Smiths
The Smiths,Rubber Ring,e7f7b538-5048-4020-85c0-f91f514b4b71,bright,0.991022,Tango,0.441955,instrumental,0.740301,male,0.892078,roc,0.443178,not_electronic,0.568727,ambient,0.604282,not_sad,0.748592,tonal,0.729875,party,0.718618,Cluster5,0.397594,not_danceable,0.910697,electronic,0.86766,not_acoustic,0.851705,happy,0.516555,not_aggressive,0.683069,jaz,0.267068,relaxed,0.64671,Rubber Ring:The Smiths
The Smiths,"William, It Was Really Nothing",218f0f63-2d0d-4819-be71-ae548c8b2cd2,bright,0.999987,ChaChaCha,0.870325,voice,0.776184,female,0.60054,pop,0.728139,not_electronic,0.70406,ambient,0.463189,not_sad,0.848458,tonal,0.563826,party,0.804696,Cluster2,0.48475,danceable,0.956752,rock,0.224699,not_acoustic,0.988306,happy,0.875662,aggressive,0.5,jaz,0.313975,not_relaxed,0.948197,"William, It Was Really Nothing:The Smiths"
The Smiths,Girlfriend in a Coma,42608546-7fc9-49d9-84fa-cac346c2415c,bright,0.996898,ChaChaCha,0.623539,voice,0.969674,male,0.73235,pop,0.403464,not_electronic,0.588349,ambient,0.629547,not_sad,0.581009,tonal,0.978833,party,0.590033,Cluster2,0.435089,danceable,0.518127,folkcountry,0.460792,not_acoustic,0.754993,not_happy,0.634725,not_aggressive,0.993018,jaz,0.313975,not_relaxed,0.857097,Girlfriend in a Coma:The Smiths
The Smiths,Some Girls Are Bigger Than Others,25411ee0-663d-45a8-add3-cdd65d4cc71c,bright,0.990494,VienneseWaltz,0.305301,voice,0.861515,male,0.848654,pop,0.527569,not_electronic,0.58835,ambient,0.476124,not_sad,0.622921,tonal,0.989951,not_party,0.687076,Cluster5,0.286513,not_danceable,0.581842,electronic,0.779452,acoustic,0.5,happy,0.69081,not_aggressive,0.985742,jaz,0.313975,not_relaxed,0.618762,Some Girls Are Bigger Than Others:The Smiths
The Smiths,"Please, Please, Please, Let Me Get What I Want",8bfcdf04-af90-4a12-adfd-73a5d38b47ba,bright,0.979797,ChaChaCha,0.74561,voice,0.983651,female,0.597028,pop,0.815113,electronic,0.572699,ambient,0.534881,sad,0.792942,tonal,0.939254,not_party,0.985928,Cluster2,0.54558,danceable,0.992353,folkcountry,0.394803,not_acoustic,0.898201,happy,0.936278,not_aggressive,1,jaz,0.310667,relaxed,0.808645,"Please, Please, Please, Let Me Get What I Want:The Smiths"
